0.0000011315	-0.0001649801
0.0000011316	-0.0001585390
0.0000011317	-0.0001636911
0.0000011318	-0.0001817252
0.0000011319	-0.0002087746
0.0000011320	-0.0002216548
0.0000011321	-0.0002165027
0.0000011322	-0.0002152137
0.0000011323	-0.0002989396
0.0000011324	-0.0002152137
0.0000011325	-0.0002152137
0.0000011326	-0.0002474170
0.0000011327	-0.0002177898
0.0000011328	-0.0001752842
0.0000011329	-0.0001817252
0.0000011330	-0.0002074856
0.0000011331	-0.0002448410
0.0000011332	-0.0002693143
0.0000011333	-0.0002293829
0.0000011334	-0.0002358239
0.0000011335	-0.0002049096
0.0000011336	-0.0002036225
0.0000011337	-0.0002126377
0.0000011338	-0.0002049096
0.0000011339	-0.0002126377
0.0000011340	-0.0001675561
0.0000011341	-0.0001804363
0.0000011342	-0.0001585390
0.0000011343	-0.0002023336
0.0000011344	-0.0001894534
0.0000011345	-0.0002461281
0.0000011346	-0.0003015157
0.0000011347	-0.0002293829
0.0000011348	-0.0002010465
0.0000011349	-0.0002190787
0.0000011350	-0.0001907405
0.0000011351	-0.0002177898
0.0000011352	-0.0002319589
0.0000011353	-0.0002628732
0.0000011354	-0.0002319589
0.0000011355	-0.0002744664
0.0000011356	-0.0002783295
0.0000011357	-0.0002268068
0.0000011358	-0.0002293829
0.0000011359	-0.0002280958
0.0000011360	-0.0002435520
0.0000011361	-0.0002255198
0.0000011362	-0.0002177898
0.0000011363	-0.0002268068
0.0000011364	-0.0002165027
0.0000011365	-0.0002474170
0.0000011366	-0.0002474170
0.0000011367	-0.0002731774
0.0000011368	-0.0002100617
0.0000011369	-0.0001920294
0.0000011370	-0.0001997575
0.0000011371	-0.0002190787
0.0000011372	-0.0002306718
0.0000011373	-0.0002268068
0.0000011374	-0.0002551451
0.0000011375	-0.0002448410
0.0000011376	-0.0001843013
0.0000011377	-0.0002602972
0.0000011378	-0.0002551451
0.0000011379	-0.0002306718
0.0000011380	-0.0001997575
0.0000011381	-0.0001894534
0.0000011382	-0.0001495220
0.0000011383	-0.0002049096
0.0000011384	-0.0002371110
0.0000011385	-0.0001727082
0.0000011386	-0.0002177898
0.0000011387	-0.0001881644
0.0000011388	-0.0001920294
0.0000011389	-0.0002229437
0.0000011390	-0.0001984686
0.0000011391	-0.0002113506
0.0000011392	-0.0002087746
0.0000011393	-0.0001894534
0.0000011394	-0.0001920294
0.0000011395	-0.0001830123
0.0000011396	-0.0001830123
0.0000011397	-0.0001830123
0.0000011398	-0.0002165027
0.0000011399	-0.0002049096
0.0000011400	-0.0001843013
0.0000011401	-0.0002229437
0.0000011402	-0.0001752842
0.0000011403	-0.0001971815
0.0000011404	-0.0001817252
0.0000011405	-0.0001302008
0.0000011406	-0.0001649801
0.0000011407	-0.0001752842
0.0000011408	-0.0001868773
0.0000011409	-0.0002023336
0.0000011410	-0.0002615862
0.0000011411	-0.0001997575
0.0000011412	-0.0001302008
0.0000011413	-0.0001701321
0.0000011414	-0.0001675561
0.0000011415	-0.0001430828
0.0000011416	-0.0001546741
0.0000011417	-0.0001598261
0.0000011418	-0.0001791473
0.0000011419	-0.0001739953
0.0000011420	-0.0001765713
0.0000011421	-0.0001417939
0.0000011422	-0.0001224726
0.0000011423	-0.0001585390
0.0000011424	-0.0001739953
0.0000011425	-0.0001276247
0.0000011426	-0.0001804363
0.0000011427	-0.0001675561
0.0000011428	-0.0001624040
0.0000011429	-0.0001727082
0.0000011430	-0.0001714192
0.0000011431	-0.0001997575
0.0000011432	-0.0001752842
0.0000011433	-0.0001675561
0.0000011434	-0.0001984686
0.0000011435	-0.0001302008
0.0000011436	-0.0001276247
0.0000011437	-0.0001405049
0.0000011438	-0.0001327768
0.0000011439	-0.0001340657
0.0000011440	-0.0001263376
0.0000011441	-0.0001289137
0.0000011442	-0.0001559630
0.0000011443	-0.0001662672
0.0000011444	-0.0001559630
0.0000011445	-0.0001508109
0.0000011446	-0.0001624040
0.0000011447	-0.0001263376
0.0000011448	-0.0001546741
0.0000011449	-0.0001314897
0.0000011450	-0.0001855884
0.0000011451	-0.0002061985
0.0000011452	-0.0002036225
0.0000011453	-0.0001520980
0.0000011454	-0.0002074856
0.0000011455	-0.0002165027
0.0000011456	-0.0002036225
0.0000011457	-0.0001559630
0.0000011458	-0.0001405049
0.0000011459	-0.0002113506
0.0000011460	-0.0001727082
0.0000011461	-0.0001675561
0.0000011462	-0.0001920294
0.0000011463	-0.0001946054
0.0000011464	-0.0002113506
0.0000011465	-0.0002049096
0.0000011466	-0.0002036225
0.0000011467	-0.0001714192
0.0000011468	-0.0001907405
0.0000011469	-0.0001224726
0.0000011470	-0.0001237616
0.0000011471	-0.0001469459
0.0000011472	-0.0001830123
0.0000011473	-0.0002229437
0.0000011474	-0.0002332479
0.0000011475	-0.0002087746
0.0000011476	-0.0001778603
0.0000011477	-0.0002049096
0.0000011478	-0.0002139267
0.0000011479	-0.0002165027
0.0000011480	-0.0002332479
0.0000011481	-0.0001830123
0.0000011482	-0.0001830123
0.0000011483	-0.0002203677
0.0000011484	-0.0002293829
0.0000011485	-0.0002319589
0.0000011486	-0.0001971815
0.0000011487	-0.0001855884
0.0000011488	-0.0001443699
0.0000011489	-0.0001533870
0.0000011490	-0.0001675561
0.0000011491	-0.0002087746
0.0000011492	-0.0002602972
0.0000011493	-0.0002358239
0.0000011494	-0.0002139267
0.0000011495	-0.0001598261
0.0000011496	-0.0002139267
0.0000011497	-0.0001830123
0.0000011498	-0.0001791473
0.0000011499	-0.0001894534
0.0000011500	-0.0001778603
0.0000011501	-0.0001611151
0.0000011502	-0.0002036225
0.0000011503	-0.0001920294
0.0000011504	-0.0001752842
0.0000011505	-0.0001662672
0.0000011506	-0.0002306718
0.0000011507	-0.0001791473
0.0000011508	-0.0002049096
0.0000011509	-0.0001778603
0.0000011510	-0.0001585390
0.0000011511	-0.0001739953
0.0000011512	-0.0001868773
0.0000011513	-0.0001520980
0.0000011514	-0.0001971815
0.0000011515	-0.0001971815
0.0000011516	-0.0001894534
0.0000011517	-0.0001830123
0.0000011518	-0.0001855884
0.0000011519	-0.0001598261
0.0000011520	-0.0001559630
0.0000011521	-0.0001057275
0.0000011522	-0.0001289137
0.0000011523	-0.0001855884
0.0000011524	-0.0001881644
0.0000011525	-0.0002152137
0.0000011526	-0.0001843013
0.0000011527	-0.0001611151
0.0000011528	-0.0002152137
0.0000011529	-0.0002023336
0.0000011530	-0.0002036225
0.0000011531	-0.0001662672
0.0000011532	-0.0001933165
0.0000011533	-0.0001598261
0.0000011534	-0.0001971815
0.0000011535	-0.0001946054
0.0000011536	-0.0002023336
0.0000011537	-0.0001881644
0.0000011538	-0.0001920294
0.0000011539	-0.0001817252
0.0000011540	-0.0002010465
0.0000011541	-0.0001572501
0.0000011542	-0.0001765713
0.0000011543	-0.0002139267
0.0000011544	-0.0002126377
0.0000011545	-0.0001946054
0.0000011546	-0.0002332479
0.0000011547	-0.0002139267
0.0000011548	-0.0002023336
0.0000011549	-0.0002268068
0.0000011550	-0.0001533870
0.0000011551	-0.0001765713
0.0000011552	-0.0001765713
0.0000011553	-0.0002087746
0.0000011554	-0.0002049096
0.0000011555	-0.0002190787
0.0000011556	-0.0001971815
0.0000011557	-0.0002474170
0.0000011558	-0.0002216548
0.0000011559	-0.0001314897
0.0000011560	-0.0001611151
0.0000011561	-0.0001559630
0.0000011562	-0.0001907405
0.0000011563	-0.0002100617
0.0000011564	-0.0002087746
0.0000011565	-0.0001520980
0.0000011566	-0.0002165027
0.0000011567	-0.0002023336
0.0000011568	-0.0001868773
0.0000011569	-0.0002139267
0.0000011570	-0.0002358239
0.0000011571	-0.0002100617
0.0000011572	-0.0001739953
0.0000011573	-0.0001830123
0.0000011574	-0.0001649801
0.0000011575	-0.0001624040
0.0000011576	-0.0002384000
0.0000011577	-0.0001958925
0.0000011578	-0.0002538562
0.0000011579	-0.0002371110
0.0000011580	-0.0002461281
0.0000011581	-0.0002203677
0.0000011582	-0.0002126377
0.0000011583	-0.0002293829
0.0000011584	-0.0002384000
0.0000011585	-0.0002693143
0.0000011586	-0.0001971815
0.0000011587	-0.0002706014
0.0000011588	-0.0002113506
0.0000011589	-0.0002255198
0.0000011590	-0.0002525691
0.0000011591	-0.0002487041
0.0000011592	-0.0002332479
0.0000011593	-0.0002126377
0.0000011594	-0.0002268068
0.0000011595	-0.0002152137
0.0000011596	-0.0002074856
0.0000011597	-0.0002499931
0.0000011598	-0.0002770424
0.0000011599	-0.0002564322
0.0000011600	-0.0002165027
0.0000011601	-0.0002512801
0.0000011602	-0.0001791473
0.0000011603	-0.0002036225
0.0000011604	-0.0001881644
0.0000011605	-0.0002010465
0.0000011606	-0.0002409760
0.0000011607	-0.0002551451
0.0000011608	-0.0002293829
0.0000011609	-0.0002190787
0.0000011610	-0.0002126377
0.0000011611	-0.0002422649
0.0000011612	-0.0002525691
0.0000011613	-0.0001958925
0.0000011614	-0.0002126377
0.0000011615	-0.0002319589
0.0000011616	-0.0002074856
0.0000011617	-0.0002255198
0.0000011618	-0.0002358239
0.0000011619	-0.0001958925
0.0000011620	-0.0002396889
0.0000011621	-0.0002564322
0.0000011622	-0.0002718903
0.0000011623	-0.0001958925
0.0000011624	-0.0002319589
0.0000011625	-0.0002203677
0.0000011626	-0.0002371110
0.0000011627	-0.0001958925
0.0000011628	-0.0002023336
0.0000011629	-0.0001804363
0.0000011630	-0.0002010465
0.0000011631	-0.0002087746
0.0000011632	-0.0002074856
0.0000011633	-0.0002074856
0.0000011634	-0.0001933165
0.0000011635	-0.0002049096
0.0000011636	-0.0002280958
0.0000011637	-0.0002345350
0.0000011638	-0.0002461281
0.0000011639	-0.0002358239
0.0000011640	-0.0002487041
0.0000011641	-0.0002602972
0.0000011642	-0.0002474170
0.0000011643	-0.0002152137
0.0000011644	-0.0002358239
0.0000011645	-0.0002487041
0.0000011646	-0.0002293829
0.0000011647	-0.0002216548
0.0000011648	-0.0002590083
0.0000011649	-0.0002384000
0.0000011650	-0.0002615862
0.0000011651	-0.0002577212
0.0000011652	-0.0002422649
0.0000011653	-0.0002963636
0.0000011654	-0.0002744664
0.0000011655	-0.0002512801
0.0000011656	-0.0002087746
0.0000011657	-0.0001688432
0.0000011658	-0.0002409760
0.0000011659	-0.0002693143
0.0000011660	-0.0002255198
0.0000011661	-0.0002152137
0.0000011662	-0.0002757534
0.0000011663	-0.0002757534
0.0000011664	-0.0002139267
0.0000011665	-0.0002680253
0.0000011666	-0.0002680253
0.0000011667	-0.0002293829
0.0000011668	-0.0001894534
0.0000011669	-0.0002242308
0.0000011670	-0.0002229437
0.0000011671	-0.0001946054
0.0000011672	-0.0001958925
0.0000011673	-0.0001971815
0.0000011674	-0.0002306718
0.0000011675	-0.0001933165
0.0000011676	-0.0002280958
0.0000011677	-0.0002113506
0.0000011678	-0.0001881644
0.0000011679	-0.0001804363
0.0000011680	-0.0001868773
0.0000011681	-0.0001739953
0.0000011682	-0.0001933165
0.0000011683	-0.0001417939
0.0000011684	-0.0001804363
0.0000011685	-0.0002152137
0.0000011686	-0.0001894534
0.0000011687	-0.0001752842
0.0000011688	-0.0001868773
0.0000011689	-0.0001520980
0.0000011690	-0.0001739953
0.0000011691	-0.0001224726
0.0000011692	-0.0001340657
0.0000011693	-0.0001611151
0.0000011694	-0.0002061985
0.0000011695	-0.0002036225
0.0000011696	-0.0001765713
0.0000011697	-0.0001843013
0.0000011698	-0.0001430828
0.0000011699	-0.0000632219
0.0000011700	-0.0001701321
0.0000011701	-0.0001585390
0.0000011702	-0.0001881644
0.0000011703	-0.0001894534
0.0000011704	-0.0001778603
0.0000011705	-0.0001817252
0.0000011706	-0.0001636911
0.0000011707	-0.0001198966
0.0000011708	-0.0001250487
0.0000011709	-0.0001289137
0.0000011710	-0.0001533870
0.0000011711	-0.0001456589
0.0000011712	-0.0001765713
0.0000011713	-0.0001559630
0.0000011714	-0.0001636911
0.0000011715	-0.0001417939
0.0000011716	-0.0001572501
0.0000011717	-0.0001186077
0.0000011718	-0.0001289137
0.0000011719	-0.0001611151
0.0000011720	-0.0001752842
0.0000011721	-0.0001443699
0.0000011722	-0.0001920294
0.0000011723	-0.0002036225
0.0000011724	-0.0001727082
0.0000011725	-0.0001933165
0.0000011726	-0.0001946054
0.0000011727	-0.0001598261
0.0000011728	-0.0002113506
0.0000011729	-0.0001662672
0.0000011730	-0.0001649801
0.0000011731	-0.0001778603
0.0000011732	-0.0001572501
0.0000011733	-0.0001714192
0.0000011734	-0.0001881644
0.0000011735	-0.0001894534
0.0000011736	-0.0001843013
0.0000011737	-0.0001752842
0.0000011738	-0.0001855884
0.0000011739	-0.0001868773
0.0000011740	-0.0001984686
0.0000011741	-0.0001546741
0.0000011742	-0.0001752842
0.0000011743	-0.0002087746
0.0000011744	-0.0002087746
0.0000011745	-0.0001881644
0.0000011746	-0.0001701321
0.0000011747	-0.0001636911
0.0000011748	-0.0002087746
0.0000011749	-0.0002255198
0.0000011750	-0.0002371110
0.0000011751	-0.0002190787
0.0000011752	-0.0001804363
0.0000011753	-0.0002113506
0.0000011754	-0.0002049096
0.0000011755	-0.0001675561
0.0000011756	-0.0002487041
0.0000011757	-0.0002255198
0.0000011758	-0.0002602972
0.0000011759	-0.0002474170
0.0000011760	-0.0002525691
0.0000011761	-0.0001804363
0.0000011762	-0.0002177898
0.0000011763	-0.0001804363
0.0000011764	-0.0001817252
0.0000011765	-0.0001868773
0.0000011766	-0.0001920294
0.0000011767	-0.0002268068
0.0000011768	-0.0002396889
0.0000011769	-0.0002499931
0.0000011770	-0.0002332479
0.0000011771	-0.0002229437
0.0000011772	-0.0001624040
0.0000011773	-0.0001933165
0.0000011774	-0.0001984686
0.0000011775	-0.0002139267
0.0000011776	-0.0002165027
0.0000011777	-0.0002358239
0.0000011778	-0.0002293829
0.0000011779	-0.0002448410
0.0000011780	-0.0002074856
0.0000011781	-0.0001958925
0.0000011782	-0.0002358239
0.0000011783	-0.0002512801
0.0000011784	-0.0002293829
0.0000011785	-0.0001946054
0.0000011786	-0.0002242308
0.0000011787	-0.0001830123
0.0000011788	-0.0001701321
0.0000011789	-0.0001997575
0.0000011790	-0.0002487041
0.0000011791	-0.0002564322
0.0000011792	-0.0002190787
0.0000011793	-0.0002280958
0.0000011794	-0.0002113506
0.0000011795	-0.0002087746
0.0000011796	-0.0002113506
0.0000011797	-0.0002577212
0.0000011798	-0.0002306718
0.0000011799	-0.0002061985
0.0000011800	-0.0002306718
0.0000011801	-0.0002654493
0.0000011802	-0.0002474170
0.0000011803	-0.0002409760
0.0000011804	-0.0002139267
0.0000011805	-0.0002602972
0.0000011806	-0.0002615862
0.0000011807	-0.0001958925
0.0000011808	-0.0002396889
0.0000011809	-0.0002306718
0.0000011810	-0.0002358239
0.0000011811	-0.0002152137
0.0000011812	-0.0002229437
0.0000011813	-0.0002216548
0.0000011814	-0.0001881644
0.0000011815	-0.0001830123
0.0000011816	-0.0002422649
0.0000011817	-0.0001958925
0.0000011818	-0.0001701321
0.0000011819	-0.0001701321
0.0000011820	-0.0002177898
0.0000011821	-0.0001804363
0.0000011822	-0.0001662672
0.0000011823	-0.0001933165
0.0000011824	-0.0002165027
0.0000011825	-0.0002255198
0.0000011826	-0.0002216548
0.0000011827	-0.0002100617
0.0000011828	-0.0001649801
0.0000011829	-0.0001778603
0.0000011830	-0.0001675561
0.0000011831	-0.0002371110
0.0000011832	-0.0002010465
0.0000011833	-0.0001855884
0.0000011834	-0.0001984686
0.0000011835	-0.0001997575
0.0000011836	-0.0001984686
0.0000011837	-0.0001958925
0.0000011838	-0.0002074856
0.0000011839	-0.0001495220
0.0000011840	-0.0002061985
0.0000011841	-0.0002126377
0.0000011842	-0.0001778603
0.0000011843	-0.0002384000
0.0000011844	-0.0001958925
0.0000011845	-0.0002242308
0.0000011846	-0.0002345350
0.0000011847	-0.0001868773
0.0000011848	-0.0001353528
0.0000011849	-0.0001392178
0.0000011850	-0.0001997575
0.0000011851	-0.0002126377
0.0000011852	-0.0002409760
0.0000011853	-0.0002293829
0.0000011854	-0.0002293829
0.0000011855	-0.0002319589
0.0000011856	-0.0001817252
0.0000011857	-0.0002010465
0.0000011858	-0.0002113506
0.0000011859	-0.0001894534
0.0000011860	-0.0001314897
0.0000011861	-0.0001173206
0.0000011862	-0.0001894534
0.0000011863	-0.0001830123
0.0000011864	-0.0001830123
0.0000011865	-0.0001920294
0.0000011866	-0.0002280958
0.0000011867	-0.0002190787
0.0000011868	-0.0002139267
0.0000011869	-0.0002409760
0.0000011870	-0.0002023336
0.0000011871	-0.0002203677
0.0000011872	-0.0002499931
0.0000011873	-0.0002113506
0.0000011874	-0.0002293829
0.0000011875	-0.0002590083
0.0000011876	-0.0002654493
0.0000011877	-0.0002165027
0.0000011878	-0.0002023336
0.0000011879	-0.0002126377
0.0000011880	-0.0002358239
0.0000011881	-0.0002113506
0.0000011882	-0.0001817252
0.0000011883	-0.0001714192
0.0000011884	-0.0002100617
0.0000011885	-0.0001971815
0.0000011886	-0.0001920294
0.0000011887	-0.0001739953
0.0000011888	-0.0001714192
0.0000011889	-0.0001920294
0.0000011890	-0.0002229437
0.0000011891	-0.0001752842
0.0000011892	-0.0001868773
0.0000011893	-0.0001881644
0.0000011894	-0.0002461281
0.0000011895	-0.0002087746
0.0000011896	-0.0001830123
0.0000011897	-0.0002525691
0.0000011898	-0.0002190787
0.0000011899	-0.0001984686
0.0000011900	-0.0002190787
0.0000011901	-0.0002474170
0.0000011902	-0.0002177898
0.0000011903	-0.0002049096
0.0000011904	-0.0002190787
0.0000011905	-0.0001688432
0.0000011906	-0.0002126377
0.0000011907	-0.0002628732
0.0000011908	-0.0002371110
0.0000011909	-0.0002203677
0.0000011910	-0.0002577212
0.0000011911	-0.0001907405
0.0000011912	-0.0002126377
0.0000011913	-0.0002216548
0.0000011914	-0.0002422649
0.0000011915	-0.0002564322
0.0000011916	-0.0002293829
0.0000011917	-0.0002345350
0.0000011918	-0.0002203677
0.0000011919	-0.0002358239
0.0000011920	-0.0002538562
0.0000011921	-0.0002654493
0.0000011922	-0.0002628732
0.0000011923	-0.0002126377
0.0000011924	-0.0002937876
0.0000011925	-0.0002165027
0.0000011926	-0.0002564322
0.0000011927	-0.0002139267
0.0000011928	-0.0001984686
0.0000011929	-0.0002306718
0.0000011930	-0.0002512801
0.0000011931	-0.0002512801
0.0000011932	-0.0002177898
0.0000011933	-0.0002113506
0.0000011934	-0.0002177898
0.0000011935	-0.0002113506
0.0000011936	-0.0002306718
0.0000011937	-0.0002293829
0.0000011938	-0.0002306718
0.0000011939	-0.0002126377
0.0000011940	-0.0002358239
0.0000011941	-0.0002087746
0.0000011942	-0.0001791473
0.0000011943	-0.0002422649
0.0000011944	-0.0001958925
0.0000011945	-0.0002152137
0.0000011946	-0.0002461281
0.0000011947	-0.0002152137
0.0000011948	-0.0001946054
0.0000011949	-0.0001843013
0.0000011950	-0.0002165027
0.0000011951	-0.0001752842
0.0000011952	-0.0002139267
0.0000011953	-0.0001894534
0.0000011954	-0.0002100617
0.0000011955	-0.0002087746
0.0000011956	-0.0001881644
0.0000011957	-0.0002512801
0.0000011958	-0.0001984686
0.0000011959	-0.0001830123
0.0000011960	-0.0001585390
0.0000011961	-0.0001714192
0.0000011962	-0.0001688432
0.0000011963	-0.0002280958
0.0000011964	-0.0002551451
0.0000011965	-0.0001817252
0.0000011966	-0.0001649801
0.0000011967	-0.0001727082
0.0000011968	-0.0002126377
0.0000011969	-0.0001817252
0.0000011970	-0.0001971815
0.0000011971	-0.0001868773
0.0000011972	-0.0001894534
0.0000011973	-0.0002061985
0.0000011974	-0.0002190787
0.0000011975	-0.0001843013
0.0000011976	-0.0001907405
0.0000011977	-0.0001933165
0.0000011978	-0.0002216548
0.0000011979	-0.0002319589
0.0000011980	-0.0002487041
0.0000011981	-0.0002538562
0.0000011982	-0.0002590083
0.0000011983	-0.0001997575
0.0000011984	-0.0001830123
0.0000011985	-0.0002165027
0.0000011986	-0.0002165027
0.0000011987	-0.0002242308
0.0000011988	-0.0001946054
0.0000011989	-0.0002448410
0.0000011990	-0.0002525691
0.0000011991	-0.0002422649
0.0000011992	-0.0002590083
0.0000011993	-0.0002577212
0.0000011994	-0.0002139267
0.0000011995	-0.0002422649
0.0000011996	-0.0002371110
0.0000011997	-0.0001611151
0.0000011998	-0.0001971815
0.0000011999	-0.0002306718
0.0000012000	-0.0002087746
0.0000012001	-0.0002268068
0.0000012002	-0.0002074856
0.0000012003	-0.0001984686
0.0000012004	-0.0002744664
0.0000012005	-0.0002384000
0.0000012006	-0.0001791473
0.0000012007	-0.0001946054
0.0000012008	-0.0002216548
0.0000012009	-0.0002126377
0.0000012010	-0.0002319589
0.0000012011	-0.0001894534
0.0000012012	-0.0001624040
0.0000012013	-0.0002126377
0.0000012014	-0.0002190787
0.0000012015	-0.0002590083
0.0000012016	-0.0002371110
0.0000012017	-0.0002074856
0.0000012018	-0.0002165027
0.0000012019	-0.0002010465
0.0000012020	-0.0002332479
0.0000012021	-0.0002087746
0.0000012022	-0.0001997575
0.0000012023	-0.0002345350
0.0000012024	-0.0001958925
0.0000012025	-0.0002345350
0.0000012026	-0.0002512801
0.0000012027	-0.0001598261
0.0000012028	-0.0001984686
0.0000012029	-0.0002190787
0.0000012030	-0.0002474170
0.0000012031	-0.0002409760
0.0000012032	-0.0002229437
0.0000012033	-0.0002319589
0.0000012034	-0.0002461281
0.0000012035	-0.0002487041
0.0000012036	-0.0002319589
0.0000012037	-0.0002126377
0.0000012038	-0.0002165027
0.0000012039	-0.0002384000
0.0000012040	-0.0002602972
0.0000012041	-0.0002474170
0.0000012042	-0.0002474170
0.0000012043	-0.0002190787
0.0000012044	-0.0002010465
0.0000012045	-0.0002203677
0.0000012046	-0.0002113506
0.0000012047	-0.0002384000
0.0000012048	-0.0001907405
